time_ms,ax,ay,az,gx,gy,gz,label
1206259,-476,-10280,14964,-8647,105,-1311,insert_bolts
1206281,-1552,-8576,15096,-7678,1159,-29,insert_bolts
1206303,-1924,-9176,11504,-13092,-3936,-578,insert_bolts
1206325,-912,-6692,12140,-15356,-2575,-690,insert_bolts
1206347,-1420,-9616,15244,-10923,-228,-1747,insert_bolts
1206369,-832,-11448,13208,-5217,-334,-2121,insert_bolts
1206391,-312,-11312,13272,-2732,711,-1678,insert_bolts
1206413,-976,-11416,13032,-3881,-332,-293,insert_bolts
1206435,-1024,-10208,12744,-6785,-1722,821,insert_bolts
1206457,-1416,-10188,11996,-10764,-2492,1288,insert_bolts
1206479,-304,-10352,11444,-13308,-3921,997,insert_bolts
1206501,-452,-13260,11004,-14311,-2184,124,insert_bolts
1206523,1836,-14240,13444,-217,1685,56,insert_bolts
1206545,-2580,-11480,12112,-4117,-58,1118,insert_bolts
1206567,-40,-11992,12204,-7117,-785,980,insert_bolts
1206589,-1880,-10908,10516,-9553,-3016,1932,insert_bolts
1206611,-1236,-13312,8664,-8997,-2667,2332,insert_bolts
1206633,-352,-14840,9108,-1634,-1287,1680,insert_bolts
1206655,-1284,-12628,9120,1297,-219,2084,insert_bolts
1206677,-1864,-13028,9392,-1214,-649,2441,insert_bolts
1206699,-1296,-13096,9656,-1544,-67,2192,insert_bolts
1206721,-916,-14128,10536,-267,1076,2614,insert_bolts
1206743,-1668,-13660,10404,-129,2465,2126,insert_bolts
1206765,-2212,-13532,9996,916,370,1499,insert_bolts
1206787,-1728,-12564,10160,397,382,1659,insert_bolts
1206809,-1660,-12000,10272,-1522,804,1661,insert_bolts
1206831,-2124,-12056,9188,-3052,674,1259,insert_bolts
1206853,-1500,-14584,9296,-1531,1277,750,insert_bolts
1206875,-1860,-13648,9544,1379,1626,766,insert_bolts
1206897,-1912,-13176,9520,1709,75,1137,insert_bolts
1206919,-1712,-13160,9516,1076,-370,1651,insert_bolts
1206941,-1828,-14036,9300,1454,-615,1715,insert_bolts
1206963,-2024,-13472,10204,3420,677,1268,insert_bolts
1206985,-2372,-13744,10600,6014,89,1047,insert_bolts
1207007,-1912,-14756,10636,9358,708,166,insert_bolts
1207029,-2020,-13768,11532,12429,2129,-66,insert_bolts
1207051,-2684,-11156,11944,13973,538,-386,insert_bolts
1207073,-2548,-7880,11548,6497,-1409,219,insert_bolts
1207095,-1504,-8964,12520,-94,-613,-32,insert_bolts
1207117,-2104,-9956,12972,-3119,287,-1025,insert_bolts
1207139,-2088,-14992,11824,1257,-66,-2469,insert_bolts
1207161,-948,-13944,11120,13664,582,-3702,insert_bolts
1207183,-800,-4292,11408,9362,1428,-2384,insert_bolts
1207205,-2440,-5300,13148,-5712,1612,-1148,insert_bolts
1207227,-1944,-9296,12476,-13459,-1146,-927,insert_bolts
1207249,-488,-10132,11284,-15436,-1519,-1874,insert_bolts
1207271,-1876,-10704,11256,-17888,-1801,-2338,insert_bolts
1207293,-1296,-10228,10576,-20619,-1780,-2618,insert_bolts
1207315,-1636,-13440,9204,-19419,-3136,-3516,insert_bolts
1207337,28,-13424,7532,-16105,-2023,-4195,insert_bolts
1207359,-304,-13580,6668,-14212,38,-3187,insert_bolts
1207381,-948,-14908,8164,-16014,577,-2651,insert_bolts
1207403,-712,-16152,7768,-17798,-2210,-2286,insert_bolts
1207425,-1340,-16148,6728,-15563,-3228,-2028,insert_bolts
1207447,-1804,-16084,3572,-14207,-4886,-795,insert_bolts
1207469,-848,-14548,2760,-15211,-5377,157,insert_bolts
1207491,-36,-15636,1060,-19665,-6472,922,insert_bolts
1207513,1196,-21552,1664,-13544,-926,673,insert_bolts
1207535,48,-19096,3420,-5622,1193,-1069,insert_bolts
1207557,-68,-17256,3388,-4314,416,-2322,insert_bolts
1207579,712,-15556,2524,-2281,-238,-2721,insert_bolts
1207601,-8,-15268,1380,-3584,-1499,-2323,insert_bolts
1207623,384,-15812,636,-3851,-1342,-1777,insert_bolts
1207645,1108,-18312,1248,-1189,-2054,-1426,insert_bolts
1207667,924,-17944,2276,3269,-650,-1692,insert_bolts
1207689,716,-16516,2888,4402,-969,-1116,insert_bolts
1207711,728,-16004,3848,2332,-452,-500,insert_bolts
1207733,380,-17200,3840,852,-907,-115,insert_bolts
1207755,576,-17292,3032,2537,-952,-302,insert_bolts
1207777,636,-16676,2384,4263,-1059,-212,insert_bolts
1207799,1324,-15860,3256,8453,-630,-686,insert_bolts
1207821,592,-14536,4324,7112,-831,-113,insert_bolts
1207843,996,-14656,4920,5082,-551,-74,insert_bolts
1207865,952,-14036,4804,4258,-959,-474,insert_bolts
1207887,1800,-13608,5000,670,-367,-164,insert_bolts
